end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci,issue
2025-11-17,36.925343187167194,57.13392879929547,-20.20858561212827,1.6981648699209324,4.028274560293999,4.607787358014137,33.596940042122164,40.25374633221222,49.23851066111923,65.0293469374717,-29.23984883383598,-11.177322390420564,trade_tariffs
2025-11-18,36.925343187167194,57.13392879929547,-20.20858561212827,1.6981648699209324,4.028274560294,4.607787358014137,33.596940042122164,40.25374633221222,49.23851066111923,65.02934693747171,-29.23984883383598,-11.177322390420564,trade_tariffs
2025-11-19,36.925343187167194,57.13392879929547,-20.20858561212827,1.6981648699209324,4.028274560293999,4.607787358014137,33.596940042122164,40.25374633221222,49.23851066111923,65.0293469374717,-29.23984883383598,-11.177322390420564,trade_tariffs
2025-11-20,36.9253431871672,57.13392879929547,-20.208585612128275,1.6981648699209324,4.028274560294,4.607787358014137,33.59694004212217,40.25374633221223,49.23851066111923,65.02934693747171,-29.239848833835982,-11.177322390420567,trade_tariffs
2025-11-21,36.925343187167194,57.13392879929547,-20.20858561212827,1.6981648699209324,4.028274560293999,4.607787358014137,33.596940042122164,40.25374633221222,49.23851066111923,65.0293469374717,-29.23984883383598,-11.177322390420564,trade_tariffs
2025-11-22,36.925343187167194,57.13392879929546,-20.20858561212827,1.6981648699209324,4.028274560293999,4.607787358014137,33.596940042122164,40.25374633221222,49.23851066111922,65.0293469374717,-29.23984883383598,-11.177322390420564,trade_tariffs
2025-11-23,37.0337333257992,56.40498845593051,-19.371255130131313,1.6452926006755944,4.413832012443755,5.053302222796424,33.80895982847503,40.25850682312336,47.753877711540746,65.05609920032026,-29.275727486812308,-9.466782773450321,trade_tariffs
2025-11-24,36.699578699765176,56.65408699289233,-19.954508293127155,1.6195790255201905,3.98585179703299,4.676813722777358,33.525203809745605,39.87395358978475,48.84181747070767,64.466356515077,-29.121063189770776,-10.787953396483534,trade_tariffs
2025-11-25,37.584103682097236,56.377717142426626,-18.79361346032939,2.4686254707475515,3.6903721102123863,4.995708197003944,32.74559775943204,42.422609604762435,49.14458780641035,63.6108464784429,-28.58520152645712,-9.00202539420166,trade_tariffs
2025-11-26,37.584103682097236,56.377717142426626,-18.79361346032939,2.468625470747551,3.6903721102123863,4.995708197003944,32.74559775943204,42.422609604762435,49.14458780641035,63.6108464784429,-28.58520152645712,-9.00202539420166,trade_tariffs
2025-11-27,37.584103682097236,56.377717142426626,-18.79361346032939,2.4686254707475515,3.6903721102123863,4.995708197003944,32.74559775943204,42.422609604762435,49.14458780641035,63.6108464784429,-28.58520152645712,-9.00202539420166,trade_tariffs
2025-11-28,37.584103682097236,56.377717142426626,-18.79361346032939,2.468625470747551,3.690372110212386,4.995708197003944,32.74559775943204,42.422609604762435,49.14458780641035,63.6108464784429,-28.58520152645712,-9.00202539420166,trade_tariffs
2025-11-29,37.584103682097236,56.377717142426626,-18.79361346032939,2.4686254707475515,3.6903721102123863,4.995708197003944,32.74559775943204,42.422609604762435,49.14458780641035,63.6108464784429,-28.58520152645712,-9.00202539420166,trade_tariffs
2025-11-30,37.85800816061426,55.840390827655355,-17.98238266704109,2.465059466676692,3.8512286638784374,5.31652009239854,33.026491605927944,42.68952471530058,48.29198264645362,63.38879900885709,-28.40276204814223,-7.5620032859399515,trade_tariffs
2025-12-01,37.85800816061427,55.84039082765536,-17.982382667041094,2.4650594666766925,3.8512286638784374,5.316520092398541,33.02649160592795,42.689524715300585,48.291982646453626,63.3887990088571,-28.402762048142236,-7.562003285939953,trade_tariffs
2025-12-02,37.85800816061427,55.84039082765536,-17.982382667041094,2.4650594666766925,3.8512286638784374,5.316520092398541,33.02649160592795,42.689524715300585,48.291982646453626,63.3887990088571,-28.402762048142236,-7.562003285939953,trade_tariffs
2025-01-21,36.15718095293349,39.84281904706651,-3.6856380941330205,0,0,0,36.15718095293349,36.15718095293349,39.84281904706651,39.84281904706651,-3.6856380941330205,-3.6856380941330205,inflation
2025-01-22,36.15718095293349,39.84281904706651,-3.6856380941330205,0,0,0,36.15718095293349,36.15718095293349,39.84281904706651,39.84281904706651,-3.6856380941330205,-3.6856380941330205,inflation
2025-01-23,36.15718095293349,39.84281904706651,-3.6856380941330205,0,0,0,36.15718095293349,36.15718095293349,39.84281904706651,39.84281904706651,-3.6856380941330205,-3.6856380941330205,inflation
2025-01-24,36.15718095293349,39.84281904706651,-3.6856380941330205,0,0,0,36.15718095293349,36.15718095293349,39.84281904706651,39.84281904706651,-3.6856380941330205,-3.6856380941330205,inflation
2025-01-25,36.15718095293349,39.84281904706651,-3.6856380941330205,0,0,0,36.15718095293349,36.15718095293349,39.84281904706651,39.84281904706651,-3.6856380941330205,-3.6856380941330205,inflation
2025-01-26,36.15718095293349,39.84281904706651,-3.6856380941330205,0,0,0,36.15718095293349,36.15718095293349,39.84281904706651,39.84281904706651,-3.6856380941330205,-3.6856380941330205,inflation
2025-01-27,36.15718095293349,39.84281904706651,-3.6856380941330205,0,0,0,36.15718095293349,36.15718095293349,39.84281904706651,39.84281904706651,-3.6856380941330205,-3.6856380941330205,inflation
2025-01-28,42.01105615506289,39.71670950251027,2.294346652552626,3.6870361750386422,0.07942951237282685,3.766465687411467,34.78446525198715,49.23764705813863,39.561027658259526,39.87239134676101,-5.087926094773849,9.676619399879101,inflation
2025-01-29,42.01105615506289,39.71670950251027,2.294346652552626,3.6870361750386422,0.07942951237282685,3.766465687411467,34.78446525198715,49.23764705813863,39.561027658259526,39.87239134676101,-5.087926094773849,9.676619399879101,inflation
2025-01-30,42.01105615506289,39.71670950251027,2.294346652552626,3.6870361750386422,0.07942951237282685,3.766465687411467,34.78446525198715,49.23764705813863,39.561027658259526,39.87239134676101,-5.087926094773849,9.676619399879101,inflation
2025-01-31,42.011056155062896,39.71670950251027,2.294346652552627,3.6870361750386422,0.07942951237282685,3.766465687411467,34.78446525198716,49.237647058138634,39.561027658259526,39.87239134676101,-5.087926094773848,9.676619399879101,inflation
2025-02-01,42.01105615506289,39.71670950251027,2.2943466525526266,3.6870361750386422,0.07942951237282683,3.7664656874114666,34.78446525198715,49.23764705813863,39.561027658259526,39.87239134676101,-5.087926094773847,9.676619399879101,inflation
2025-02-02,42.01105615506289,39.71670950251027,2.2943466525526266,3.6870361750386422,0.07942951237282683,3.7664656874114666,34.78446525198715,49.23764705813863,39.561027658259526,39.87239134676101,-5.087926094773847,9.676619399879101,inflation
2025-02-03,42.01105615506289,39.71670950251027,2.294346652552626,3.6870361750386422,0.07942951237282685,3.766465687411467,34.78446525198715,49.23764705813863,39.561027658259526,39.87239134676101,-5.087926094773849,9.676619399879101,inflation
2025-02-04,41.36254136128172,41.79707543164584,-0.4345340703641206,2.7037505975431486,1.966732722340516,3.407938457276617,36.06319019009715,46.66189253246629,37.94227929585843,45.65187156743325,-7.11409344662629,6.245025305898048,inflation
2025-02-05,41.36254136128172,41.797075431645844,-0.43453407036412117,2.7037505975431486,1.966732722340516,3.407938457276617,36.06319019009715,46.66189253246629,37.942279295858434,45.651871567433254,-7.11409344662629,6.245025305898048,inflation
2025-02-06,41.36254136128172,41.797075431645844,-0.4345340703641206,2.703750597543149,1.966732722340516,3.4079384572766176,36.063190190097146,46.6618925324663,37.942279295858434,45.651871567433254,-7.114093446626291,6.245025305898049,inflation
2025-02-07,41.36254136128173,41.79707543164585,-0.43453407036412095,2.7037505975431486,1.9667327223405162,3.407938457276617,36.06319019009716,46.6618925324663,37.94227929585844,45.65187156743326,-7.11409344662629,6.245025305898048,inflation
2025-02-08,41.36254136128172,41.79707543164584,-0.4345340703641206,2.7037505975431486,1.966732722340516,3.407938457276617,36.06319019009715,46.66189253246629,37.94227929585843,45.65187156743325,-7.11409344662629,6.245025305898048,inflation
2025-02-09,41.362541361281714,41.79707543164584,-0.43453407036412106,2.7037505975431486,1.966732722340516,3.407938457276617,36.063190190097146,46.66189253246628,37.94227929585843,45.65187156743325,-7.11409344662629,6.245025305898048,inflation
2025-02-10,41.36254136128173,41.79707543164585,-0.43453407036412106,2.7037505975431486,1.9667327223405162,3.407938457276617,36.06319019009716,46.6618925324663,37.94227929585844,45.65187156743326,-7.11409344662629,6.245025305898048,inflation
2025-02-11,40.78256104986597,44.94046128333404,-4.157900233468066,2.1143955105568444,3.7489308783838693,4.609881824561699,36.638345849174556,44.92677625055738,37.59255676170166,52.28836580496642,-13.193268609608994,4.877468142672862,inflation
2025-02-12,40.78256104986597,44.94046128333404,-4.157900233468066,2.1143955105568444,3.7489308783838693,4.609881824561699,36.638345849174556,44.92677625055738,37.59255676170166,52.28836580496642,-13.193268609608994,4.877468142672862,inflation
2025-02-13,40.78256104986597,44.94046128333403,-4.157900233468065,2.1143955105568444,3.7489308783838693,4.609881824561699,36.638345849174556,44.92677625055738,37.592556761701644,52.28836580496642,-13.193268609608992,4.877468142672863,inflation
2025-02-14,40.782561049865976,44.940461283334045,-4.157900233468066,2.1143955105568444,3.7489308783838693,4.609881824561699,36.63834584917456,44.92677625055739,37.59255676170166,52.28836580496643,-13.193268609608994,4.877468142672862,inflation
2025-02-15,40.78256104986597,44.94046128333404,-4.157900233468066,2.1143955105568444,3.7489308783838693,4.609881824561699,36.638345849174556,44.92677625055738,37.59255676170166,52.28836580496642,-13.193268609608994,4.877468142672862,inflation
2025-02-16,40.782561049865976,44.94046128333404,-4.157900233468066,2.1143955105568444,3.7489308783838693,4.6098818245616995,36.63834584917456,44.92677625055739,37.59255676170166,52.28836580496642,-13.193268609608996,4.877468142672864,inflation
2025-02-17,40.78256104986597,44.94046128333404,-4.157900233468066,2.1143955105568444,3.7489308783838693,4.609881824561699,36.638345849174556,44.92677625055738,37.59255676170166,52.28836580496642,-13.193268609608994,4.877468142672862,inflation
2025-02-18,37.16140684930464,48.459160531823876,-11.29775368251923,4.354240487206793,3.157880953597113,7.0964866540505245,28.627095494379326,45.695718204229955,42.269713862773536,54.64860720087422,-25.20686752445826,2.6113601594197977,inflation
2025-02-19,37.16140684930464,48.459160531823876,-11.297753682519229,4.354240487206793,3.157880953597113,7.0964866540505245,28.627095494379326,45.695718204229955,42.269713862773536,54.64860720087422,-25.206867524458257,2.6113601594197995,inflation
2025-02-20,39.03436586665784,51.66433242963225,-12.629966562974406,4.32309997057879,5.026644967163523,5.985490936893582,30.561089924323415,47.507641808992275,41.81210829399175,61.51655656527276,-24.36152879928583,-0.8984043266629858,inflation
2025-02-21,39.03436586665785,51.66433242963226,-12.629966562974408,4.32309997057879,5.026644967163523,5.985490936893583,30.561089924323422,47.507641808992275,41.812108293991756,61.516556565272765,-24.36152879928583,-0.8984043266629858,inflation
2025-02-22,39.03436586665785,51.66433242963225,-12.629966562974406,4.32309997057879,5.026644967163523,5.985490936893583,30.561089924323422,47.507641808992275,41.81210829399175,61.51655656527276,-24.36152879928583,-0.898404326662984,inflation
2025-02-23,39.03436586665785,51.66433242963226,-12.629966562974408,4.32309997057879,5.026644967163523,5.985490936893583,30.561089924323422,47.507641808992275,41.812108293991756,61.516556565272765,-24.36152879928583,-0.8984043266629858,inflation
2025-02-24,39.03436586665784,51.66433242963225,-12.629966562974406,4.32309997057879,5.026644967163523,5.985490936893582,30.561089924323415,47.507641808992275,41.81210829399175,61.51655656527276,-24.36152879928583,-0.8984043266629858,inflation
2025-02-25,39.013990181339196,51.40540042372481,-12.391410242385607,3.88261594143545,4.523313884780837,5.302582734600422,31.404062936125715,46.62391742655268,42.53970520955437,60.27109563789524,-22.784472402202432,-1.9983480825687803,inflation
2025-02-26,39.01399018133919,51.4054004237248,-12.391410242385605,3.8826159414354495,4.523313884780837,5.302582734600422,31.404062936125708,46.623917426552666,42.539705209554356,60.27109563789524,-22.784472402202432,-1.9983480825687785,inflation
2025-02-27,39.01399018133919,51.4054004237248,-12.391410242385607,3.8826159414354495,4.523313884780837,5.302582734600422,31.404062936125708,46.623917426552666,42.539705209554356,60.27109563789524,-22.784472402202432,-1.9983480825687803,inflation
2025-02-28,41.24663775192341,52.55762576520101,-11.310988013277598,4.344290809013689,3.9574909069969038,4.507777135761595,32.73182776625658,49.76144773759024,44.800943587487076,60.314307942914944,-20.146231199370323,-2.4757448271848723,inflation
2025-03-01,41.24663775192341,52.557625765201,-11.310988013277596,4.344290809013688,3.9574909069969038,4.507777135761595,32.73182776625658,49.76144773759024,44.80094358748707,60.31430794291494,-20.14623119937032,-2.4757448271848705,inflation
2025-03-02,41.24663775192341,52.55762576520101,-11.310988013277596,4.344290809013688,3.9574909069969038,4.507777135761595,32.73182776625658,49.76144773759024,44.800943587487076,60.314307942914944,-20.14623119937032,-2.4757448271848705,inflation
2025-03-03,41.24663775192341,52.557625765201,-11.310988013277596,4.344290809013688,3.9574909069969038,4.507777135761595,32.73182776625658,49.76144773759024,44.80094358748707,60.31430794291494,-20.14623119937032,-2.4757448271848705,inflation
2025-03-04,40.26110721838385,51.760367505458774,-11.499260287074922,4.752476330178204,4.020869075684409,5.653796972963425,30.946253611234567,49.57596082553313,43.87946411711733,59.64127089380022,-22.580702354083236,-0.41781822006660896,inflation
2025-03-05,40.26110721838385,51.76036750545877,-11.499260287074922,4.752476330178204,4.020869075684409,5.653796972963424,30.946253611234567,49.57596082553313,43.87946411711732,59.64127089380021,-22.580702354083233,-0.41781822006661073,inflation
2025-03-06,40.26110721838384,51.76036750545877,-11.49926028707492,4.752476330178204,4.020869075684408,5.653796972963424,30.94625361123456,49.57596082553312,43.87946411711733,59.641270893800204,-22.58070235408323,-0.41781822006660896,inflation
2025-03-07,40.26110721838385,51.760367505458774,-11.499260287074922,4.752476330178204,4.020869075684409,5.653796972963425,30.946253611234567,49.57596082553313,43.87946411711733,59.64127089380022,-22.580702354083236,-0.41781822006660896,inflation
2025-03-08,40.26110721838384,51.76036750545877,-11.499260287074922,4.752476330178204,4.020869075684408,5.653796972963424,30.94625361123456,49.57596082553312,43.87946411711733,59.641270893800204,-22.580702354083233,-0.41781822006661073,inflation
2025-03-09,40.26110721838385,51.76036750545877,-11.499260287074922,4.752476330178204,4.020869075684409,5.653796972963425,30.946253611234567,49.57596082553313,43.87946411711732,59.64127089380021,-22.580702354083236,-0.41781822006660896,inflation
2025-03-10,40.26110721838385,51.76036750545877,-11.499260287074922,4.752476330178203,4.020869075684409,5.653796972963424,30.94625361123457,49.57596082553313,43.87946411711732,59.64127089380021,-22.580702354083233,-0.41781822006661073,inflation
2025-03-11,39.82313081709616,53.22865189413821,-13.405521077042055,3.813779206753312,3.5301266013689907,4.644832182355433,32.34812357185967,47.29813806233265,46.30960375545499,60.14770003282143,-22.509392154458702,-4.301649999625406,inflation
2025-03-12,38.969601128917716,53.65898818177301,-14.689387052855292,4.184881112256976,3.404908227914009,5.419269136175163,30.767234148894044,47.171968108941385,46.985368055061556,60.33260830848447,-25.31115455975861,-4.067619545951974,inflation
2025-03-13,38.969601128917724,53.65898818177301,-14.689387052855292,4.184881112256976,3.404908227914009,5.419269136175163,30.76723414889405,47.1719681089414,46.985368055061556,60.33260830848447,-25.31115455975861,-4.067619545951974,inflation
2025-03-14,38.969601128917716,53.65898818177301,-14.689387052855292,4.184881112256976,3.404908227914009,5.419269136175163,30.767234148894044,47.171968108941385,46.985368055061556,60.33260830848447,-25.31115455975861,-4.067619545951974,inflation
2025-03-15,38.969601128917724,53.65898818177301,-14.689387052855292,4.184881112256976,3.404908227914009,5.419269136175163,30.76723414889405,47.1719681089414,46.985368055061556,60.33260830848447,-25.31115455975861,-4.067619545951974,inflation
2025-03-16,38.969601128917724,53.65898818177302,-14.689387052855293,4.184881112256976,3.4049082279140093,5.419269136175163,30.76723414889405,47.1719681089414,46.985368055061564,60.332608308484474,-25.311154559758613,-4.067619545951976,inflation
2025-03-17,39.527609736875995,54.63341044624091,-15.105800709364914,3.6464848081282257,3.2656571675231696,4.628630950818966,32.380499512944674,46.674719960807316,48.23272239789549,61.034098494586324,-24.177917372970086,-6.03368404575974,inflation
2025-03-18,39.8288599376268,54.41250833673275,-14.583648399105947,3.437064354113053,3.0344649872292635,4.44011621333384,33.092213803565215,46.56550607168839,48.46495696176339,60.36005971170211,-23.286276177240275,-5.88102062097162,inflation
2025-03-19,40.13751594365743,54.84008189621489,-14.702565952557467,2.9870257372488545,2.6930896719056427,3.806835248645598,34.282945498649674,45.99208638866518,49.56162613927983,60.11853765314995,-22.16396303990284,-7.241168865212096,inflation
2025-03-20,40.13751594365743,54.8400818962149,-14.70256595255747,2.9870257372488545,2.6930896719056427,3.806835248645598,34.282945498649674,45.99208638866518,49.56162613927984,60.11853765314996,-22.16396303990284,-7.241168865212098,inflation
2025-03-21,40.13751594365743,54.8400818962149,-14.702565952557467,2.9870257372488545,2.6930896719056423,3.806835248645598,34.282945498649674,45.99208638866518,49.56162613927984,60.11853765314996,-22.16396303990284,-7.241168865212096,inflation
2025-03-22,40.137515943657434,54.8400818962149,-14.70256595255747,2.9870257372488545,2.6930896719056427,3.806835248645598,34.28294549864968,45.992086388665186,49.56162613927984,60.11853765314996,-22.16396303990284,-7.241168865212098,inflation
2025-03-23,40.137515943657434,54.8400818962149,-14.70256595255747,2.9870257372488545,2.6930896719056427,3.806835248645598,34.28294549864968,45.992086388665186,49.56162613927984,60.11853765314996,-22.16396303990284,-7.241168865212098,inflation
2025-03-24,40.13751594365743,54.84008189621489,-14.702565952557467,2.987025737248854,2.6930896719056423,3.8068352486455974,34.282945498649674,45.99208638866518,49.56162613927983,60.11853765314995,-22.16396303990284,-7.241168865212097,inflation
2025-03-25,40.33529116326061,54.208235562118745,-13.872944398858138,2.784480448064,2.8965851884022857,4.008837967331652,34.87770948505516,45.79287284146605,48.530928592850266,59.88554253138722,-21.730266814828177,-6.0156219828881,inflation
2025-03-26,40.33529116326061,54.20823556211875,-13.872944398858138,2.7844804480640004,2.8965851884022857,4.008837967331653,34.87770948505516,45.79287284146605,48.53092859285027,59.88554253138723,-21.730266814828177,-6.015621982888098,inflation
2025-03-27,40.36219063280479,55.789066421819484,-15.426875789014694,2.333994483195611,3.446365382707966,4.1260112192808025,35.78756144574139,44.93681981986819,49.03419027171187,62.5439425719271,-23.513857778805068,-7.339893799224322,inflation
2025-03-28,41.068138656508154,56.01849854635865,-14.95035988985049,2.3753841491504866,3.020165063111238,3.6688364474133843,36.4123857241732,45.72389158884311,50.098975022660625,61.938022070056675,-22.141279326780726,-7.759440452920257,inflation
2025-03-29,41.068138656508154,56.01849854635865,-14.950359889850493,2.3753841491504866,3.020165063111238,3.6688364474133843,36.4123857241732,45.72389158884311,50.098975022660625,61.938022070056675,-22.141279326780726,-7.759440452920259,inflation
2025-03-30,41.068138656508154,56.01849854635865,-14.950359889850493,2.3753841491504866,3.020165063111238,3.6688364474133843,36.4123857241732,45.72389158884311,50.098975022660625,61.938022070056675,-22.141279326780726,-7.759440452920259,inflation
2025-03-31,41.068138656508154,56.01849854635865,-14.950359889850493,2.3753841491504866,3.020165063111238,3.6688364474133843,36.4123857241732,45.72389158884311,50.098975022660625,61.938022070056675,-22.141279326780726,-7.759440452920259,inflation
2025-04-01,40.451587499984555,55.93549132691562,-15.483903826931064,2.323712884006499,2.6797026873888745,3.3775173339375324,35.89711024733182,45.00606475263729,50.683274059633426,61.18770859419781,-22.103837801448627,-8.8639698524135,inflation
2025-04-02,39.119566937047836,55.92957070065959,-16.810003763611746,3.913094589922661,2.47479750802505,4.506612128724903,31.44990154079942,46.789232333296255,51.07896758493049,60.78017381638869,-25.642963535912557,-7.977043991310936,inflation
2025-04-03,39.119566937047836,55.92957070065958,-16.810003763611746,3.9130945899226606,2.47479750802505,4.506612128724903,31.44990154079942,46.78923233329625,51.07896758493048,60.78017381638868,-25.642963535912557,-7.977043991310936,inflation
2025-04-04,39.119566937047836,55.929570700659575,-16.810003763611743,3.9130945899226606,2.47479750802505,4.506612128724903,31.44990154079942,46.78923233329625,51.078967584930474,60.780173816388675,-25.642963535912553,-7.977043991310932,inflation
2025-04-05,39.119566937047836,55.92957070065958,-16.810003763611746,3.9130945899226606,2.47479750802505,4.506612128724903,31.44990154079942,46.78923233329625,51.07896758493048,60.78017381638868,-25.642963535912557,-7.977043991310936,inflation
2025-04-06,39.119566937047836,55.92957070065958,-16.810003763611746,3.913094589922661,2.47479750802505,4.506612128724903,31.44990154079942,46.789232333296255,51.07896758493048,60.78017381638868,-25.642963535912557,-7.977043991310936,inflation
2025-04-07,39.41650833332553,56.72534088119866,-17.30883254787313,3.4991476752598585,2.647400871338611,4.08724533036222,32.558178889816205,46.27483777683486,51.53643517337498,61.91424658902234,-25.31983339538308,-9.297831700363181,inflation
2025-04-08,38.90173382158746,56.66124010739881,-17.759506285811344,3.5636615359281527,2.4623212540271027,3.9203453803755495,31.916957211168285,45.886510432006645,51.83509044950569,61.48738976529193,-25.443383231347422,-10.075629340275267,inflation
2025-04-09,38.474492606915604,57.02137332351571,-18.546880716600107,3.5404254291278217,2.509707118398091,4.2565229906904625,31.535258765825073,45.41372644800613,52.10234737145545,61.94039927557597,-26.88966577835341,-10.204095654846801,inflation
2025-04-10,38.42452672269198,57.63485863732208,-19.210331914630107,3.295759951094098,2.8320753006830794,4.294415323702047,31.964837218547547,44.884216226836415,52.08399104798325,63.18572622666092,-27.62738594908612,-10.793277880174095,inflation
2025-04-11,38.445222416714785,58.11759991219,-19.672377495475217,3.0019023941342633,2.8497668668753384,3.9598087836405873,32.56149372421163,44.32895110921794,52.53205685311434,63.70314297126566,-27.433602711410767,-11.911152279539667,inflation
2025-04-12,38.445222416714785,58.11759991219,-19.672377495475214,3.001902394134263,2.8497668668753384,3.9598087836405873,32.56149372421163,44.32895110921794,52.53205685311434,63.70314297126566,-27.433602711410764,-11.911152279539664,inflation
2025-04-13,38.022874467966695,58.606083298278314,-20.583208830311616,2.9409092260142056,2.8690298157896286,4.238212514030679,32.25869238497885,43.78705655095454,52.98278485933064,64.22938173722599,-28.89010535781175,-12.276312302811485,inflation
2025-04-14,37.51263030160929,58.80074544927423,-21.28811514766494,3.085321985717584,2.742446789273135,4.410067636885985,31.46539920960283,43.559861393615755,53.425549742298884,64.17594115624958,-29.931847715961467,-12.64438257936841,inflation
2025-04-15,37.4082724650473,58.57209587906138,-21.163823414014086,2.9686032371944906,2.733468134120133,4.218849304719883,31.589810120146097,43.226734809948496,53.21449833618592,63.92969342193684,-29.432768051265057,-12.894878776763116,inflation
2025-04-16,37.4082724650473,58.57209587906138,-21.16382341401409,2.968603237194491,2.733468134120133,4.218849304719883,31.589810120146094,43.226734809948496,53.21449833618592,63.92969342193684,-29.432768051265057,-12.89487877676312,inflation
2025-04-17,37.4082724650473,58.57209587906138,-21.163823414014086,2.9686032371944906,2.733468134120133,4.218849304719883,31.589810120146097,43.226734809948496,53.21449833618592,63.92969342193684,-29.432768051265057,-12.894878776763116,inflation
2025-04-18,37.4082724650473,58.572095879061386,-21.16382341401409,2.968603237194491,2.733468134120133,4.218849304719883,31.589810120146094,43.226734809948496,53.214498336185926,63.92969342193685,-29.432768051265057,-12.89487877676312,inflation
2025-04-19,37.4082724650473,58.572095879061386,-21.16382341401409,2.968603237194491,2.733468134120133,4.218849304719883,31.589810120146094,43.226734809948496,53.214498336185926,63.92969342193685,-29.432768051265057,-12.89487877676312,inflation
2025-04-20,37.65148441328193,58.70041216286875,-21.048927749586824,2.9289750289693677,2.6349403005837484,4.035245685470069,31.910693356501966,43.39227547006189,53.535929173724604,63.8648951520129,-28.95800929310816,-13.139846206065489,inflation
2025-04-21,35.98778615913497,58.047049217566425,-22.05926305843145,3.2840221574996535,2.394722408424205,3.509019158400388,29.551102730435648,42.42446958783429,53.353393297054986,62.740705138077864,-28.93694060889621,-15.181585507966691,inflation
2025-04-22,36.185635898549315,58.137022738088845,-21.95138683953953,3.2193552606907057,2.2780476723135847,3.367366142427677,29.87569958759553,42.495572209503095,53.67204930035422,62.60199617582347,-28.551424478697776,-15.351349200381284,inflation
2025-04-23,36.185635898549315,58.13702273808884,-21.951386839539527,3.2193552606907057,2.2780476723135847,3.3673661424276764,29.87569958759553,42.495572209503095,53.67204930035421,62.601996175823466,-28.551424478697772,-15.351349200381282,inflation
2025-04-24,36.251993522245,58.35644694114395,-22.104453418898945,3.130282137412613,2.3690278764276336,3.317585958435004,30.11664053291628,42.387346511573725,53.71315230334579,62.999741578942114,-28.606921897431555,-15.601984940366338,inflation
2025-04-25,36.34857271236935,58.925614628747674,-22.577041916378327,2.9133326028139646,2.6554527846079243,3.2500689352599172,30.638440810853975,42.058704613884714,53.72092717091614,64.1303020865792,-28.947177029487765,-16.20690680326889,inflation
2025-04-26,36.34857271236935,58.925614628747674,-22.577041916378327,2.9133326028139646,2.6554527846079243,3.2500689352599172,30.638440810853975,42.058704613884714,53.72092717091614,64.1303020865792,-28.947177029487765,-16.20690680326889,inflation
2025-04-27,36.34857271236935,58.92561462874767,-22.577041916378324,2.913332602813964,2.655452784607924,3.2500689352599172,30.63844081085398,42.058704613884714,53.720927170916134,64.13030208657919,-28.94717702948776,-16.206906803268886,inflation
2025-04-28,35.049370144135004,59.134344378735086,-24.084974234600082,3.3691214106281526,2.386838299186341,3.98851660879711,28.445892179303826,41.65284810896618,54.456141312329855,63.81254744514032,-31.902466787842418,-16.267481681357747,inflation
2025-04-29,35.049370144135004,59.134344378735086,-24.084974234600082,3.3691214106281526,2.386838299186341,3.98851660879711,28.445892179303826,41.65284810896618,54.456141312329855,63.81254744514032,-31.902466787842418,-16.267481681357747,inflation
2025-04-30,35.049370144135004,59.13434437873509,-24.084974234600086,3.369121410628153,2.386838299186341,3.98851660879711,28.445892179303826,41.65284810896618,54.45614131232986,63.812547445140325,-31.90246678784242,-16.26748168135775,inflation
2025-05-01,35.049370144135004,59.134344378735086,-24.084974234600082,3.3691214106281526,2.3868382991863406,3.98851660879711,28.445892179303826,41.65284810896618,54.45614131232986,63.81254744514031,-31.902466787842418,-16.267481681357747,inflation
2025-05-02,35.049370144135004,59.13434437873509,-24.084974234600086,3.369121410628153,2.386838299186341,3.98851660879711,28.445892179303826,41.65284810896618,54.45614131232986,63.812547445140325,-31.90246678784242,-16.26748168135775,inflation
2025-05-03,35.049370144135004,59.13434437873509,-24.084974234600082,3.369121410628153,2.386838299186341,3.98851660879711,28.445892179303826,41.65284810896618,54.45614131232986,63.812547445140325,-31.902466787842418,-16.267481681357747,inflation
2025-05-04,35.049370144135004,59.13434437873509,-24.084974234600082,3.369121410628153,2.386838299186341,3.98851660879711,28.445892179303826,41.65284810896618,54.45614131232986,63.812547445140325,-31.902466787842418,-16.267481681357747,inflation
2025-05-05,34.930642648936235,58.83608329822696,-23.90544064929072,3.1658610912412786,2.3811284282748266,3.7670184520405576,28.72555491010333,41.135730387769144,54.1690715788083,63.50309501764562,-31.288796815290212,-16.52208448329123,inflation
2025-05-06,34.7616821436559,59.01492959146392,-24.253247447808022,3.200471825593033,2.4803792522369847,4.040123572832662,28.48875736549355,41.03460692181824,54.153386257079426,63.87647292584841,-32.17188965056004,-16.334605245056004,inflation
2025-05-07,34.7616821436559,59.01492959146392,-24.253247447808022,3.200471825593033,2.4803792522369847,4.040123572832662,28.48875736549355,41.03460692181824,54.153386257079426,63.87647292584841,-32.17188965056004,-16.334605245056004,inflation
2025-05-08,34.7616821436559,59.01492959146392,-24.253247447808022,3.200471825593033,2.4803792522369847,4.040123572832662,28.48875736549355,41.03460692181824,54.153386257079426,63.87647292584841,-32.17188965056004,-16.334605245056004,inflation
2025-05-09,34.76168214365589,59.01492959146391,-24.253247447808022,3.200471825593033,2.4803792522369847,4.040123572832662,28.488757365493544,41.03460692181823,54.15338625707942,63.876472925848404,-32.17188965056004,-16.334605245056004,inflation
