end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci,issue
2025-07-14,37.01620363982226,56.13645056481589,-19.120246924993626,2.3290574350263737,2.5866443662592484,4.775516941282632,32.45125106717057,41.58115621247395,51.06662760694776,61.206273522684015,-28.480260129907585,-9.760233720079668,trade_tariffs
2025-07-15,37.163454644409704,55.718222183113625,-18.554767538703913,2.329906248248251,2.9828554244910666,5.121852476453128,32.59683839784313,41.73007089097628,49.87182555111114,61.56461881511611,-28.593598392552046,-8.515936684855783,trade_tariffs
2025-07-16,36.5907134158258,56.06826735707641,-19.47755394125061,2.3425647890946633,3.070265649747062,4.993547719101846,31.999286429200264,41.182140402451346,50.050546683572165,62.08598803058065,-29.264907470690225,-9.69020041181099,trade_tariffs
2025-07-17,36.5907134158258,56.068267357076415,-19.47755394125061,2.3425647890946633,3.070265649747062,4.993547719101846,31.999286429200264,41.182140402451346,50.05054668357217,62.08598803058066,-29.264907470690225,-9.69020041181099,trade_tariffs
2025-07-18,36.80909605792683,56.41568656984988,-19.60659051192305,2.177114429977214,2.8832958504822184,4.537591771917693,32.54195177517149,41.07624034068217,50.764426702904736,62.06694643679503,-28.500270384881727,-10.71291063896437,trade_tariffs
2025-07-19,36.80909605792683,56.41568656984988,-19.606590511923052,2.177114429977214,2.8832958504822184,4.537591771917694,32.54195177517149,41.07624034068217,50.764426702904736,62.06694643679503,-28.50027038488173,-10.712910638964372,trade_tariffs
2025-07-20,36.79345324563286,56.44394052252256,-19.650487276889695,2.135738941704485,2.860911496771419,4.544372409657525,32.60740491989207,40.97950157137365,50.83655398885058,62.05132705619454,-28.557457199818444,-10.743517353960947,trade_tariffs
2025-07-21,36.868746821851765,56.130367107845416,-19.261620285993654,1.9412304464053813,3.0020142686481837,4.570255435200662,33.063935146897215,40.673558496806315,50.24641914129498,62.01431507439585,-28.21932093898695,-10.303919633000358,trade_tariffs
2025-07-22,36.71121661649413,55.98274407286065,-19.271527456366517,1.8952813187580582,2.8750608006350236,4.326904883990725,32.99646523172834,40.42596800125992,50.347624903616,61.617863242105294,-27.752261028988336,-10.790793883744696,trade_tariffs
2025-07-23,36.71121661649413,55.98274407286065,-19.271527456366517,1.8952813187580582,2.8750608006350236,4.326904883990725,32.99646523172834,40.42596800125992,50.347624903616,61.617863242105294,-27.752261028988336,-10.790793883744696,trade_tariffs
2025-07-24,36.711216616494134,55.982744072860655,-19.27152745636652,1.8952813187580584,2.875060800635024,4.326904883990725,32.99646523172834,40.42596800125993,50.34762490361601,61.6178632421053,-27.752261028988343,-10.7907938837447,trade_tariffs
2025-07-25,36.71121661649413,55.98274407286065,-19.271527456366517,1.8952813187580582,2.8750608006350236,4.326904883990725,32.99646523172834,40.42596800125992,50.347624903616,61.617863242105294,-27.752261028988336,-10.790793883744696,trade_tariffs
2025-07-26,36.71121661649413,55.98274407286065,-19.271527456366517,1.8952813187580582,2.8750608006350236,4.326904883990725,32.99646523172834,40.42596800125992,50.347624903616,61.617863242105294,-27.752261028988336,-10.790793883744696,trade_tariffs
2025-07-27,36.78099937650296,55.825053927195725,-19.044054550692767,1.8607717414884162,2.8687762981714853,4.30703296635636,33.133886763185664,40.42811198982026,50.20225238277961,61.44785547161184,-27.485839164751233,-10.602269936634302,trade_tariffs
2025-07-28,36.58059113990999,55.804437130021654,-19.22384599011166,1.8402888473271346,2.8744596086010623,4.265384960964831,32.97362499914881,40.18755728067117,50.170496297163574,61.438377962879734,-27.584000513602728,-10.86369146662059,trade_tariffs
2025-07-29,36.498872596000446,56.132877821604644,-19.6340052256042,1.7960436633290846,3.006415930061417,4.36069018661613,32.97862701587544,40.01911817612545,50.240302598684266,62.02545304452502,-28.180957991371812,-11.087052459836585,trade_tariffs
2025-07-30,36.190049025928644,56.44569490894577,-20.255645883017127,2.047523330680225,3.099942120002518,4.742950204497048,32.176903297795405,40.20319475406188,50.36980835374084,62.5215814641507,-29.55182828383134,-10.959463482202914,trade_tariffs
2025-07-31,36.19004902592864,56.44569490894577,-20.255645883017127,2.047523330680225,3.099942120002518,4.742950204497048,32.1769032977954,40.203194754061876,50.36980835374084,62.5215814641507,-29.55182828383134,-10.959463482202914,trade_tariffs
2025-08-01,36.190049025928644,56.44569490894577,-20.255645883017127,2.047523330680225,3.099942120002518,4.742950204497048,32.176903297795405,40.20319475406188,50.36980835374084,62.5215814641507,-29.55182828383134,-10.959463482202914,trade_tariffs
2025-08-02,36.190049025928644,56.44569490894577,-20.255645883017127,2.047523330680225,3.099942120002518,4.742950204497048,32.176903297795405,40.20319475406188,50.36980835374084,62.5215814641507,-29.55182828383134,-10.959463482202914,trade_tariffs
2025-08-03,36.92141175124216,55.85448176550399,-18.933070014261826,2.630835287411206,3.157023044489134,5.421119641878409,31.764974587916196,42.07784891456812,49.666716598305285,62.042246932702696,-29.558464512343505,-8.307675516180145,trade_tariffs
2025-08-04,36.92141175124216,55.85448176550399,-18.93307001426183,2.630835287411206,3.157023044489134,5.421119641878409,31.764974587916196,42.07784891456812,49.666716598305285,62.042246932702696,-29.558464512343512,-8.307675516180149,trade_tariffs
2025-08-05,36.92141175124216,55.854481765503984,-18.933070014261826,2.630835287411206,3.1570230444891334,5.421119641878408,31.764974587916196,42.07784891456812,49.666716598305285,62.04224693270268,-29.558464512343505,-8.307675516180145,trade_tariffs
2025-08-06,36.92141175124216,55.85448176550399,-18.93307001426183,2.630835287411206,3.157023044489134,5.421119641878409,31.764974587916196,42.07784891456812,49.666716598305285,62.042246932702696,-29.558464512343512,-8.307675516180149,trade_tariffs
2025-08-07,36.92141175124216,55.85448176550399,-18.93307001426183,2.630835287411206,3.157023044489134,5.421119641878409,31.764974587916196,42.07784891456812,49.666716598305285,62.042246932702696,-29.558464512343512,-8.307675516180149,trade_tariffs
2025-08-08,36.92141175124216,55.85448176550399,-18.93307001426183,2.630835287411206,3.157023044489134,5.421119641878409,31.764974587916196,42.07784891456812,49.666716598305285,62.042246932702696,-29.558464512343512,-8.307675516180149,trade_tariffs
2025-08-09,36.92141175124216,55.85448176550399,-18.93307001426183,2.630835287411206,3.157023044489134,5.421119641878409,31.764974587916196,42.07784891456812,49.666716598305285,62.042246932702696,-29.558464512343512,-8.307675516180149,trade_tariffs
2025-08-10,36.87368892425753,56.287731780291374,-19.414042856033845,2.2878135213797313,2.8174170246426993,4.799352758139368,32.389574422353256,41.3578034261618,50.765594411991685,61.80986914859106,-28.820774261987005,-10.007311450080683,trade_tariffs
2025-08-11,36.87368892425753,56.287731780291374,-19.414042856033845,2.2878135213797313,2.8174170246426993,4.799352758139368,32.389574422353256,41.3578034261618,50.765594411991685,61.80986914859106,-28.820774261987005,-10.007311450080683,trade_tariffs
2025-08-12,36.873688924257536,56.28773178029138,-19.41404285603385,2.2878135213797313,2.8174170246426997,4.799352758139368,32.38957442235326,41.35780342616181,50.76559441199169,61.80986914859107,-28.82077426198701,-10.007311450080687,trade_tariffs
2025-08-13,36.873688924257536,56.28773178029138,-19.41404285603385,2.2878135213797313,2.8174170246426993,4.799352758139368,32.38957442235326,41.35780342616181,50.76559441199169,61.80986914859107,-28.82077426198701,-10.007311450080687,trade_tariffs
2025-08-14,36.873688924257536,56.28773178029138,-19.41404285603385,2.2878135213797313,2.8174170246426997,4.799352758139368,32.38957442235326,41.35780342616181,50.76559441199169,61.80986914859107,-28.82077426198701,-10.007311450080687,trade_tariffs
2025-08-15,36.873688924257536,56.28773178029138,-19.41404285603385,2.2878135213797313,2.8174170246426993,4.799352758139368,32.38957442235326,41.35780342616181,50.76559441199169,61.80986914859107,-28.82077426198701,-10.007311450080687,trade_tariffs
2025-08-16,36.87368892425753,56.287731780291374,-19.414042856033845,2.2878135213797313,2.8174170246426993,4.799352758139368,32.389574422353256,41.3578034261618,50.765594411991685,61.80986914859106,-28.820774261987005,-10.007311450080683,trade_tariffs
2025-08-17,36.87368892425753,56.28773178029138,-19.41404285603385,2.2878135213797313,2.8174170246426993,4.799352758139368,32.389574422353256,41.3578034261618,50.76559441199169,61.80986914859107,-28.82077426198701,-10.007311450080687,trade_tariffs
2025-08-18,36.97260636365838,55.37343522623655,-18.400828862578173,1.778530318465559,2.643720945071686,4.179622484304361,33.48668693946588,40.458525787850874,50.191742173896046,60.55512827857706,-26.59288893181472,-10.208768793341624,trade_tariffs
2025-08-19,36.97260636365838,55.37343522623655,-18.400828862578173,1.778530318465559,2.643720945071686,4.179622484304361,33.48668693946588,40.458525787850874,50.191742173896046,60.55512827857706,-26.59288893181472,-10.208768793341624,trade_tariffs
2025-08-20,36.972606363658386,55.37343522623655,-18.400828862578173,1.778530318465559,2.643720945071686,4.179622484304361,33.48668693946589,40.45852578785088,50.191742173896046,60.55512827857706,-26.59288893181472,-10.208768793341624,trade_tariffs
2025-08-21,36.82538969761294,55.361142946479895,-18.535753248866953,1.7259587585031473,2.3909910200787845,3.844200961823525,33.44251053094677,40.20826886427911,50.67480054712548,60.04748534583431,-26.070387134041063,-11.001119363692844,trade_tariffs
2025-08-22,36.82538969761294,55.361142946479895,-18.535753248866953,1.725958758503147,2.390991020078784,3.844200961823525,33.44251053094677,40.20826886427911,50.67480054712548,60.04748534583431,-26.070387134041063,-11.001119363692844,trade_tariffs
2025-08-23,36.82538969761294,55.361142946479895,-18.535753248866953,1.725958758503147,2.390991020078784,3.844200961823525,33.44251053094677,40.20826886427911,50.67480054712548,60.04748534583431,-26.070387134041063,-11.001119363692844,trade_tariffs
2025-08-24,36.99712740063871,55.36245663497987,-18.365329234341164,1.779075858783745,2.303995805336615,3.764480970813172,33.51013871742257,40.48411608385485,50.84662485652011,59.878288413439634,-25.743711937134982,-10.986946531547346,trade_tariffs
2025-08-25,37.09637135631119,55.298905183086035,-18.202533826774843,1.655849039308175,2.1305945284832344,3.4930102429947434,33.850907239267165,40.34183547335521,51.122939907258896,59.47487045891317,-25.04883390304454,-11.356233750505147,trade_tariffs
2025-08-26,37.096371356311195,55.29890518308604,-18.202533826774847,1.6558490393081753,2.1305945284832344,3.4930102429947434,33.85090723926717,40.34183547335522,51.1229399072589,59.47487045891318,-25.048833903044542,-11.356233750505151,trade_tariffs
2025-08-27,37.096371356311195,55.29890518308604,-18.202533826774847,1.6558490393081753,2.1305945284832344,3.493010242994744,33.85090723926717,40.34183547335522,51.1229399072589,59.47487045891318,-25.048833903044546,-11.35623375050515,trade_tariffs
2025-08-28,37.096371356311195,55.29890518308604,-18.202533826774847,1.6558490393081753,2.1305945284832344,3.4930102429947434,33.85090723926717,40.34183547335522,51.1229399072589,59.47487045891318,-25.048833903044542,-11.356233750505151,trade_tariffs
2025-08-29,37.096371356311195,55.29890518308604,-18.202533826774847,1.6558490393081753,2.1305945284832344,3.493010242994744,33.85090723926717,40.34183547335522,51.1229399072589,59.47487045891318,-25.048833903044546,-11.35623375050515,trade_tariffs
2025-08-30,37.390300809055084,55.40389465447205,-18.01359384541696,1.7345196151355864,2.008253694298116,3.289000598633426,33.990642363389334,40.789959254720834,51.46771741364774,59.340071895296354,-24.460035018738473,-11.567152672095444,trade_tariffs
2025-08-31,37.346472182849496,55.28974837637222,-17.943276193522728,1.6515110985262023,1.9563244341556303,3.152496440778327,34.10951042973814,40.583433935960855,51.45535248542719,59.124144267317256,-24.12216921744825,-11.764383169597206,trade_tariffs
2025-09-01,37.380565569733484,55.57670577973913,-18.196140210005645,1.5064420479689495,1.87815390301525,2.9152542685874416,34.42793915571434,40.33319198375263,51.89552412982924,59.25788742964902,-23.91003857643703,-12.48224184357426,trade_tariffs
2025-09-02,36.89276318669095,56.239774082291575,-19.34701089560063,1.808377236432685,2.3259747769901367,3.8190662452251236,33.34834380328289,40.43718257009901,51.68086351939091,60.79868464519224,-26.832380736241873,-11.861641054959387,trade_tariffs
2025-09-03,36.89276318669095,56.239774082291575,-19.34701089560063,1.808377236432685,2.325974776990137,3.8190662452251236,33.34834380328289,40.43718257009901,51.680863519390904,60.798684645192246,-26.832380736241873,-11.861641054959387,trade_tariffs
2025-09-04,36.89276318669094,56.239774082291575,-19.34701089560063,1.808377236432685,2.3259747769901367,3.819066245225123,33.34834380328288,40.437182570099004,51.68086351939091,60.79868464519224,-26.83238073624187,-11.861641054959389,trade_tariffs
2025-09-05,36.89276318669094,56.239774082291575,-19.34701089560063,1.808377236432685,2.3259747769901367,3.819066245225123,33.34834380328288,40.437182570099004,51.68086351939091,60.79868464519224,-26.83238073624187,-11.861641054959389,trade_tariffs
2025-09-06,36.89276318669095,56.239774082291575,-19.34701089560063,1.808377236432685,2.3259747769901367,3.8190662452251236,33.34834380328289,40.43718257009901,51.68086351939091,60.79868464519224,-26.832380736241873,-11.861641054959387,trade_tariffs
2025-09-07,36.89276318669095,56.239774082291575,-19.34701089560063,1.808377236432685,2.3259747769901367,3.8190662452251236,33.34834380328289,40.43718257009901,51.68086351939091,60.79868464519224,-26.832380736241873,-11.861641054959387,trade_tariffs
2025-09-08,36.77697356073755,56.11566331039833,-19.33868974966078,1.7045853777112516,2.2005745584461818,3.561827951177716,33.4359862204235,40.1179609010516,51.80253717584382,60.42878944495285,-26.319872533969104,-12.357506965352457,trade_tariffs
2025-09-09,36.428322703586474,56.88495229845678,-20.45662959487031,1.6945243879865897,2.538308862449317,3.9497325150081233,33.107054903132756,39.74959050404019,51.90986692805612,61.860037668857444,-28.19810532428623,-12.71515386545439,trade_tariffs
2025-09-10,36.428322703586474,56.88495229845678,-20.45662959487031,1.6945243879865897,2.5383088624493166,3.9497325150081233,33.107054903132756,39.74959050404019,51.90986692805612,61.860037668857444,-28.19810532428623,-12.71515386545439,trade_tariffs
2025-09-11,36.428322703586474,56.88495229845678,-20.45662959487031,1.6945243879865897,2.5383088624493166,3.9497325150081233,33.107054903132756,39.74959050404019,51.90986692805612,61.860037668857444,-28.19810532428623,-12.71515386545439,trade_tariffs
2025-09-12,36.428322703586474,56.88495229845678,-20.45662959487031,1.6945243879865897,2.5383088624493166,3.9497325150081233,33.107054903132756,39.74959050404019,51.90986692805612,61.860037668857444,-28.19810532428623,-12.71515386545439,trade_tariffs
2025-09-13,36.42832270358647,56.884952298456774,-20.45662959487031,1.6945243879865897,2.5383088624493166,3.9497325150081233,33.10705490313275,39.749590504040185,51.90986692805611,61.86003766885744,-28.19810532428623,-12.71515386545439,trade_tariffs
2025-09-14,36.64525381244698,56.580785247997376,-19.935531435550402,1.6995732680365268,2.5602870792307373,4.017335305238308,33.31409020709539,39.97641741779857,51.56262257270513,61.59894792328962,-27.809508633817487,-12.06155423728332,trade_tariffs
2025-09-15,36.50751139358872,58.33464797420096,-21.82713658061224,1.5036059126278278,3.7885989457733564,4.828318193190386,33.56044380483818,39.454578982339264,50.90899404048518,65.76030190791674,-31.290640239265397,-12.363632921959084,trade_tariffs
2025-09-16,37.16085407055247,57.68186495770308,-20.521010887150613,1.8886765297219337,3.6447343338442204,5.0724339274921615,33.45904807229748,40.86266006880746,50.5381856633684,64.82554425203774,-30.46298138503525,-10.579040389265977,trade_tariffs
2025-09-17,37.16085407055247,57.68186495770308,-20.521010887150613,1.8886765297219337,3.6447343338442204,5.0724339274921615,33.45904807229748,40.86266006880746,50.5381856633684,64.82554425203774,-30.46298138503525,-10.579040389265977,trade_tariffs
2025-09-18,37.16085407055247,57.68186495770308,-20.521010887150613,1.8886765297219337,3.6447343338442204,5.0724339274921615,33.45904807229748,40.86266006880746,50.5381856633684,64.82554425203774,-30.46298138503525,-10.579040389265977,trade_tariffs
2025-09-19,37.24705329334938,57.63889054081955,-20.391837247470175,1.8805693914707502,3.558438122211425,4.978593878964143,33.56113728606671,40.93296930063205,50.66435182128516,64.61342926035394,-30.149881250239893,-10.633793244700454,trade_tariffs
2025-09-20,37.247053293349374,57.63889054081955,-20.391837247470175,1.8805693914707502,3.558438122211425,4.978593878964142,33.5611372860667,40.932969300632045,50.66435182128516,64.61342926035394,-30.149881250239893,-10.633793244700456,trade_tariffs
2025-09-21,37.40819154090658,56.77211092300923,-19.36391938210265,1.753431012334488,3.5490228170028275,4.912598761772232,33.97146675673098,40.844916325082174,49.816026201683684,63.728195644334775,-28.992612955176227,-9.735225809029076,trade_tariffs
2025-09-22,36.94284508303211,56.86913262179193,-19.926287538759812,1.715141048208431,3.1314315167800197,4.431853720069252,33.58116862854359,40.304521537520635,50.73152684890309,63.00673839468077,-28.612720830095547,-11.239854247424079,trade_tariffs
2025-09-23,36.94284508303212,56.869132621791934,-19.926287538759816,1.7151410482084313,3.1314315167800197,4.431853720069252,33.581168628543594,40.30452153752064,50.731526848903094,63.006738394680774,-28.612720830095547,-11.239854247424082,trade_tariffs
2025-09-24,37.06076546090914,56.868865005604754,-19.808099544695615,1.5994940326211708,2.8775816575486726,4.081438798848319,33.92575715697164,40.195773764846635,51.228804956809356,62.50892505440015,-27.80771959043832,-11.80847949895291,trade_tariffs
2025-09-25,37.060765460909145,56.86886500560476,-19.80809954469562,1.599494032621171,2.8775816575486726,4.081438798848319,33.92575715697165,40.19577376484664,51.22880495680936,62.50892505440016,-27.807719590438325,-11.808479498952913,trade_tariffs
2025-09-26,37.060765460909145,56.86886500560476,-19.808099544695615,1.599494032621171,2.8775816575486726,4.081438798848319,33.92575715697165,40.19577376484664,51.22880495680936,62.50892505440016,-27.80771959043832,-11.80847949895291,trade_tariffs
2025-09-27,37.96557540490466,56.04957343682337,-18.083998031918714,2.442714659776253,3.161075225909762,5.267207372843346,33.177854671743205,42.75329613806612,49.85386599404024,62.245280879606504,-28.407724482691673,-7.760271581145755,trade_tariffs
2025-09-28,38.07013207874339,55.9803804476205,-17.91024836887711,2.3758732044980126,3.0613464783149373,5.114202558975828,33.413420597927285,42.7268435595595,49.98014135012322,61.980619545117776,-27.934085384469732,-7.886411353284487,trade_tariffs
2025-09-29,37.59562062920107,56.28356360288023,-18.687942973679156,2.724018627544376,3.057324724802583,5.445259854866287,32.2565441192141,42.934697139188046,50.29120714226717,62.27592006349329,-29.36065228921708,-8.015233658141234,trade_tariffs
2025-09-30,37.59562062920107,56.28356360288023,-18.687942973679156,2.724018627544376,3.057324724802583,5.445259854866287,32.2565441192141,42.934697139188046,50.29120714226717,62.27592006349329,-29.36065228921708,-8.015233658141234,trade_tariffs
2025-10-01,37.59562062920107,56.28356360288023,-18.687942973679156,2.724018627544376,3.057324724802583,5.445259854866287,32.2565441192141,42.934697139188046,50.29120714226717,62.27592006349329,-29.36065228921708,-8.015233658141234,trade_tariffs
2025-10-02,37.04839821026436,56.31267486668502,-19.264276656420666,2.725406058568214,2.7669359403614977,5.076753961979229,31.70660233547066,42.390194085058056,50.88948042357649,61.73586930979356,-29.214714421899956,-9.313838890941378,trade_tariffs
2025-10-03,37.04839821026436,56.31267486668503,-19.264276656420666,2.725406058568214,2.7669359403614977,5.076753961979229,31.70660233547066,42.390194085058056,50.889480423576494,61.735869309793564,-29.214714421899956,-9.313838890941378,trade_tariffs
2025-10-04,37.04839821026436,56.31267486668502,-19.264276656420666,2.725406058568214,2.7669359403614977,5.076753961979229,31.70660233547066,42.390194085058056,50.88948042357649,61.73586930979356,-29.214714421899956,-9.313838890941378,trade_tariffs
2025-10-05,37.13550338379976,56.124922776756165,-18.98941939295641,2.6287476242283105,2.7256827422873005,4.954658302363144,31.98315804031227,42.28784872728725,50.782584601873054,61.467260951639275,-28.70054966558817,-9.278289120324649,trade_tariffs
2025-10-06,37.13550338379976,56.124922776756165,-18.98941939295641,2.628747624228311,2.7256827422873005,4.954658302363144,31.98315804031227,42.28784872728725,50.782584601873054,61.467260951639275,-28.70054966558817,-9.278289120324649,trade_tariffs
2025-10-07,37.13550338379975,56.12492277675616,-18.989419392956407,2.6287476242283105,2.7256827422873,4.954658302363144,31.98315804031226,42.28784872728724,50.78258460187305,61.46726095163927,-28.70054966558817,-9.278289120324645,trade_tariffs
2025-10-08,37.13550338379976,56.124922776756165,-18.989419392956407,2.6287476242283105,2.7256827422873005,4.954658302363144,31.98315804031227,42.28784872728725,50.782584601873054,61.467260951639275,-28.70054966558817,-9.278289120324645,trade_tariffs
2025-10-09,37.13550338379976,56.124922776756165,-18.989419392956407,2.6287476242283105,2.7256827422873005,4.954658302363144,31.98315804031227,42.28784872728725,50.782584601873054,61.467260951639275,-28.70054966558817,-9.278289120324645,trade_tariffs
2025-10-10,37.13550338379976,56.124922776756165,-18.989419392956407,2.6287476242283105,2.7256827422873005,4.954658302363144,31.98315804031227,42.28784872728725,50.782584601873054,61.467260951639275,-28.70054966558817,-9.278289120324645,trade_tariffs
2025-10-11,37.13550338379976,56.124922776756165,-18.98941939295641,2.6287476242283105,2.7256827422873005,4.954658302363144,31.98315804031227,42.28784872728725,50.782584601873054,61.467260951639275,-28.70054966558817,-9.278289120324649,trade_tariffs
2025-10-12,37.575535322172414,55.84347072667723,-18.26793540450482,2.168258864943572,2.356980552380441,4.168294521106425,33.32574794688301,41.825322697461814,51.223788844011565,60.4631526093429,-26.43779266587341,-10.098078143136226,trade_tariffs
2025-10-13,37.575535322172414,55.84347072667723,-18.26793540450482,2.168258864943572,2.3569805523804406,4.168294521106425,33.32574794688301,41.825322697461814,51.223788844011565,60.4631526093429,-26.43779266587341,-10.098078143136226,trade_tariffs
2025-10-14,37.575535322172414,55.84347072667724,-18.267935404504822,2.168258864943572,2.356980552380441,4.168294521106425,33.32574794688301,41.825322697461814,51.22378884401157,60.463152609342906,-26.437792665873417,-10.09807814313623,trade_tariffs
2025-10-15,37.575535322172414,55.84347072667724,-18.267935404504822,2.168258864943572,2.356980552380441,4.168294521106425,33.32574794688301,41.825322697461814,51.22378884401157,60.463152609342906,-26.437792665873417,-10.09807814313623,trade_tariffs
2025-10-16,37.12319555135752,56.53867220925494,-19.415476657897422,2.3184111527253086,2.8105974601605994,4.842914736526439,32.57910969201591,41.667281410699125,51.029901187340165,62.047443231169716,-28.907589541489244,-9.923363774305601,trade_tariffs
2025-10-17,37.12319555135752,56.53867220925494,-19.415476657897422,2.3184111527253086,2.8105974601605994,4.842914736526439,32.57910969201591,41.667281410699125,51.029901187340165,62.047443231169716,-28.907589541489244,-9.923363774305601,trade_tariffs
2025-10-18,37.12319555135752,56.53867220925494,-19.415476657897422,2.3184111527253086,2.8105974601605994,4.842914736526439,32.57910969201591,41.667281410699125,51.029901187340165,62.047443231169716,-28.907589541489244,-9.923363774305601,trade_tariffs
2025-10-19,37.238228874196544,56.26679581479833,-19.028566940601785,2.2081696516719944,2.756843241366734,4.691914458837603,32.910216356919435,41.56624139147365,50.86338306171953,61.670208567877125,-28.224719279923487,-9.832414601280082,trade_tariffs
2025-10-20,36.20955794691402,56.73989382777967,-20.530335880865646,2.4059374542375,2.4136263749257068,4.54590175024829,31.493920536608517,40.925195357219515,52.00918613292528,61.470601522634055,-29.440303311352295,-11.620368450378999,trade_tariffs
2025-10-21,36.20955794691402,56.73989382777966,-20.530335880865646,2.4059374542375,2.4136263749257063,4.545901750248289,31.493920536608517,40.925195357219515,52.00918613292528,61.47060152263404,-29.440303311352295,-11.620368450378999,trade_tariffs
2025-10-22,36.20955794691402,56.73989382777966,-20.530335880865643,2.4059374542375,2.4136263749257063,4.545901750248289,31.493920536608517,40.925195357219515,52.00918613292528,61.47060152263404,-29.440303311352288,-11.620368450378995,trade_tariffs
2025-10-23,36.20955794691402,56.73989382777967,-20.530335880865646,2.4059374542375,2.4136263749257068,4.545901750248289,31.493920536608517,40.925195357219515,52.00918613292528,61.470601522634055,-29.440303311352295,-11.620368450378999,trade_tariffs
2025-10-24,36.20955794691402,56.73989382777966,-20.530335880865646,2.4059374542375,2.4136263749257063,4.545901750248289,31.493920536608517,40.925195357219515,52.00918613292528,61.47060152263404,-29.440303311352295,-11.620368450378999,trade_tariffs
2025-10-25,36.20955794691401,56.73989382777965,-20.530335880865643,2.4059374542375,2.4136263749257063,4.545901750248289,31.49392053660851,40.92519535721951,52.009186132925265,61.47060152263404,-29.440303311352288,-11.620368450378995,trade_tariffs
2025-10-26,36.16816647418377,56.57450754395501,-20.406341069771234,2.2506413723301057,2.315852221758962,4.275017625868314,31.756909384416765,40.579423563950776,52.035437189307444,61.11357789860257,-28.78537561647313,-12.027306523069338,trade_tariffs
2025-10-27,36.16816647418377,56.57450754395501,-20.406341069771234,2.2506413723301057,2.315852221758962,4.275017625868314,31.756909384416765,40.579423563950776,52.035437189307444,61.11357789860257,-28.78537561647313,-12.027306523069338,trade_tariffs
2025-10-28,35.86545115164607,58.68283494951531,-22.817383797869248,2.028862707628706,4.228510096245223,5.647717000416044,31.888880244693805,39.84202205859833,50.39495516087467,66.97071473815595,-33.88690911868469,-11.747858477053802,trade_tariffs
2025-10-29,36.03336568221096,58.46447191738638,-22.431106235175413,2.0915495675423568,4.208771863378902,5.718791016077668,31.933928529827945,40.13280283459398,50.215279065163735,66.71366476960904,-33.63993662668764,-11.222275843663185,trade_tariffs
2025-10-30,36.03336568221097,58.46447191738638,-22.431106235175417,2.0915495675423568,4.208771863378902,5.718791016077668,31.933928529827952,40.13280283459399,50.215279065163735,66.71366476960904,-33.63993662668764,-11.222275843663189,trade_tariffs
2025-10-31,36.03336568221096,58.464471917386376,-22.431106235175413,2.0915495675423568,4.208771863378902,5.718791016077668,31.933928529827945,40.13280283459398,50.21527906516373,66.71366476960903,-33.63993662668764,-11.222275843663185,trade_tariffs
2025-11-01,36.03336568221096,58.464471917386376,-22.431106235175413,2.0915495675423568,4.208771863378902,5.718791016077668,31.933928529827945,40.13280283459398,50.21527906516373,66.71366476960903,-33.63993662668764,-11.222275843663185,trade_tariffs
2025-11-02,36.31281857753695,57.926963675424055,-21.6141450978871,2.0878403016099885,4.199901956056717,5.78352982687662,32.22065158638137,40.40498556869253,49.69515584155289,66.15877150929522,-32.949863558565276,-10.278426637208925,trade_tariffs
2025-11-03,36.31281857753695,57.92696367542405,-21.6141450978871,2.0878403016099885,4.199901956056717,5.78352982687662,32.22065158638137,40.40498556869253,49.69515584155288,66.1587715092952,-32.949863558565276,-10.278426637208925,trade_tariffs
2025-11-04,36.31281857753696,57.92696367542406,-21.614145097887103,2.087840301609989,4.199901956056717,5.78352982687662,32.22065158638138,40.40498556869254,49.695155841552896,66.15877150929524,-32.949863558565276,-10.278426637208929,trade_tariffs
2025-11-05,36.31281857753695,57.926963675424055,-21.6141450978871,2.0878403016099885,4.199901956056717,5.78352982687662,32.22065158638137,40.40498556869253,49.69515584155289,66.15877150929522,-32.949863558565276,-10.278426637208925,trade_tariffs
2025-11-06,35.823366202954155,57.79365474281684,-21.970288539862683,1.9312862675825935,3.560825749050663,4.92801998277537,32.03804511849227,39.60868728741604,50.81443627467754,64.77287321095613,-31.629207706102406,-12.311369373622957,trade_tariffs
2025-11-07,35.823366202954155,57.79365474281684,-21.970288539862683,1.9312862675825935,3.5608257490506636,4.92801998277537,32.03804511849227,39.60868728741604,50.81443627467754,64.77287321095613,-31.629207706102406,-12.311369373622957,trade_tariffs
2025-11-08,35.823366202954155,57.793654742816834,-21.970288539862683,1.9312862675825935,3.560825749050663,4.92801998277537,32.03804511849227,39.60868728741604,50.81443627467753,64.77287321095613,-31.629207706102406,-12.311369373622957,trade_tariffs
2025-11-09,35.984896959969504,57.614101945087064,-21.629204985117557,1.8439201458470695,3.343302967377648,4.665255109893463,32.37081347410925,39.59898044582976,51.06122812902687,64.16697576114726,-30.773105000508743,-12.48530496972637,trade_tariffs
2025-11-10,35.984896959969504,57.61410194508707,-21.62920498511756,1.8439201458470695,3.343302967377648,4.665255109893464,32.37081347410925,39.59898044582976,51.06122812902688,64.16697576114726,-30.77310500050875,-12.485304969726371,trade_tariffs
